Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name,Daily_Return,Volatility_20d
2010-05-26 00:00:00-05:00,32.540000915527344,35.02000045776367,24.100000381469727,35.02000045776367,0,0.0,0.0,^VIX,Volatility Index,0.011846282582540058,0.1595970466225288
2010-05-27 00:00:00-05:00,30.239999771118164,31.030000686645508,29.540000915527344,29.68000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.15248429705271616,0.16116852524146652
2010-05-28 00:00:00-05:00,30.229999542236328,33.29999923706055,29.530000686645508,32.06999969482422,0,0.0,0.0,^VIX,Volatility Index,0.08052558507661645,0.1571742072216952
2010-06-01 00:00:00-05:00,34.869998931884766,35.68000030517578,31.81999969482422,35.540000915527344,0,0.0,0.0,^VIX,Volatility Index,0.10820084981987543,0.15566214439491835
2010-06-02 00:00:00-05:00,34.38999938964844,34.56999969482422,29.940000534057617,30.170000076293945,0,0.0,0.0,^VIX,Volatility Index,-0.1510973748142831,0.1575510722294489
2010-06-03 00:00:00-05:00,29.649999618530273,31.200000762939453,29.1200008392334,29.459999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.023533344051237526,0.1578044701150165
2010-06-04 00:00:00-05:00,32.93000030517578,36.119998931884766,31.809999465942383,35.47999954223633,0,0.0,0.0,^VIX,Volatility Index,0.20434489629487484,0.1484043112040203
2010-06-07 00:00:00-05:00,35.65999984741211,36.79999923706055,34.43000030517578,36.56999969482422,0,0.0,0.0,^VIX,Volatility Index,0.030721537955216816,0.13795016945513405
2010-06-08 00:00:00-05:00,36.529998779296875,37.380001068115234,33.36000061035156,33.70000076293945,0,0.0,0.0,^VIX,Volatility Index,-0.07847959955796657,0.12060726350912254
2010-06-09 00:00:00-05:00,32.33000183105469,34.119998931884766,30.229999542236328,33.72999954223633,0,0.0,0.0,^VIX,Volatility Index,0.0008901714723361653,0.1204134174507151
2010-06-10 00:00:00-05:00,31.0,31.770000457763672,29.690000534057617,30.56999969482422,0,0.0,0.0,^VIX,Volatility Index,-0.09368514350126789,0.12015985356449403
2010-06-11 00:00:00-05:00,31.790000915527344,31.790000915527344,28.600000381469727,28.790000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.05822698060406739,0.12103833537881778
2010-06-14 00:00:00-05:00,27.940000534057617,28.719999313354492,26.979999542236328,28.579999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.007294233593026056,0.11501224489510924
2010-06-15 00:00:00-05:00,27.68000030517578,27.84000015258789,25.68000030517578,25.8700008392334,0,0.0,0.0,^VIX,Volatility Index,-0.09482152175321779,0.11699519836489844
2010-06-16 00:00:00-05:00,26.719999313354492,26.719999313354492,25.34000015258789,25.920000076293945,0,0.0,0.0,^VIX,Volatility Index,0.0019327110722284768,0.11506059748405434
2010-06-17 00:00:00-05:00,25.59000015258789,26.639999389648438,25.049999237060547,25.049999237060547,0,0.0,0.0,^VIX,Volatility Index,-0.033564847093850436,0.1143227644832616
2010-06-18 00:00:00-05:00,24.8700008392334,24.8799991607666,23.299999237060547,23.950000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.04391211607278955,0.08854758985680183
2010-06-21 00:00:00-05:00,22.899999618530273,25.639999389648438,22.8700008392334,24.8799991607666,0,0.0,0.0,^VIX,Volatility Index,0.03883082957000328,0.08672692032939512
2010-06-22 00:00:00-05:00,25.139999389648438,27.049999237060547,24.40999984741211,27.049999237060547,0,0.0,0.0,^VIX,Volatility Index,0.0872186555261556,0.08972411527045088
2010-06-23 00:00:00-05:00,26.93000030517578,28.549999237060547,26.540000915527344,26.90999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.005175578321519048,0.0875575769517717
2010-06-24 00:00:00-05:00,27.610000610351562,30.270000457763672,27.530000686645508,29.739999771118164,0,0.0,0.0,^VIX,Volatility Index,0.10516536379609875,0.09113411919440477
2010-06-25 00:00:00-05:00,29.639999389648438,30.40999984741211,28.06999969482422,28.530000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.04068591438416014,0.08476783772654771
2010-06-28 00:00:00-05:00,29.200000762939453,29.899999618530273,28.469999313354492,29.0,0,0.0,0.0,^VIX,Volatility Index,0.016473862672372608,0.08280707884406653
2010-06-29 00:00:00-05:00,31.219999313354492,35.38999938964844,31.219999313354492,34.130001068115234,0,0.0,0.0,^VIX,Volatility Index,0.17689658855569768,0.08881807421032974
2010-06-30 00:00:00-05:00,33.95000076293945,34.630001068115234,31.739999771118164,34.540000915527344,0,0.0,0.0,^VIX,Volatility Index,0.012012887037238906,0.08122291649341881
2010-07-01 00:00:00-05:00,34.40999984741211,37.58000183105469,32.720001220703125,32.86000061035156,0,0.0,0.0,^VIX,Volatility Index,-0.048639266376525825,0.0819551748114396
2010-07-02 00:00:00-05:00,31.709999084472656,31.8799991607666,29.350000381469727,30.1200008392334,0,0.0,0.0,^VIX,Volatility Index,-0.0833840450463963,0.07017440164908471
2010-07-06 00:00:00-05:00,28.81999969482422,31.149999618530273,27.959999084472656,29.649999618530273,0,0.0,0.0,^VIX,Volatility Index,-0.015604289761204648,0.06966517091749422
2010-07-07 00:00:00-05:00,29.559999465942383,29.559999465942383,26.84000015258789,26.84000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.09477232722074724,0.070618944951779
2010-07-08 00:00:00-05:00,26.5,27.420000076293945,25.709999084472656,25.709999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.04210138083796844,0.07095501189091788
2010-07-09 00:00:00-05:00,25.350000381469727,25.670000076293945,24.3700008392334,24.979999542236328,0,0.0,0.0,^VIX,Volatility Index,-0.02839360436528393,0.06841514218728563
2010-07-12 00:00:00-05:00,24.65999984741211,25.139999389648438,23.530000686645508,24.43000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.022017583952738118,0.06748610414542607
2010-07-13 00:00:00-05:00,23.290000915527344,24.56999969482422,23.1200008392334,24.559999465942383,0,0.0,0.0,^VIX,Volatility Index,0.005321291819184282,0.06753321436506288
2010-07-14 00:00:00-05:00,24.610000610351562,25.799999237060547,24.18000030517578,24.889999389648438,0,0.0,0.0,^VIX,Volatility Index,0.013436479270436008,0.06425270464485533
2010-07-15 00:00:00-05:00,25.079999923706055,27.239999771118164,24.739999771118164,25.139999389648438,0,0.0,0.0,^VIX,Volatility Index,0.010044194701908093,0.06429145488418236
2010-07-16 00:00:00-05:00,25.770000457763672,28.15999984741211,25.709999084472656,26.25,0,0.0,0.0,^VIX,Volatility Index,0.0441527699801223,0.06448163227357938
2010-07-19 00:00:00-05:00,27.020000457763672,27.299999237060547,25.1200008392334,25.969999313354492,0,0.0,0.0,^VIX,Volatility Index,-0.010666692824590762,0.06359734986136475
2010-07-20 00:00:00-05:00,27.350000381469727,27.399999618530273,23.790000915527344,23.93000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.07855213947309148,0.0657779114410065
2010-07-21 00:00:00-05:00,23.610000610351562,26.6299991607666,23.59000015258789,25.639999389648438,0,0.0,0.0,^VIX,Volatility Index,0.07145838122295389,0.0647651122177443
2010-07-22 00:00:00-05:00,24.3700008392334,24.850000381469727,23.719999313354492,24.6299991607666,0,0.0,0.0,^VIX,Volatility Index,-0.03939158552747857,0.06533751199509674
2010-07-23 00:00:00-05:00,24.790000915527344,25.170000076293945,23.31999969482422,23.469999313354492,0,0.0,0.0,^VIX,Volatility Index,-0.04709703154435696,0.060853645397527675
2010-07-26 00:00:00-05:00,24.3700008392334,24.610000610351562,22.700000762939453,22.729999542236328,0,0.0,0.0,^VIX,Volatility Index,-0.03152960344132183,0.060645321616564676
2010-07-27 00:00:00-05:00,21.889999389648438,23.56999969482422,21.860000610351562,23.190000534057617,0,0.0,0.0,^VIX,Volatility Index,0.020237615533890585,0.06073631846637904
2010-07-28 00:00:00-05:00,23.93000030517578,24.540000915527344,22.239999771118164,24.25,0,0.0,0.0,^VIX,Volatility Index,0.04570933339935168,0.04445665585203542
2010-07-29 00:00:00-05:00,23.399999618530273,25.540000915527344,23.040000915527344,24.1299991607666,0,0.0,0.0,^VIX,Volatility Index,-0.004948488215810287,0.04405433207859604
2010-07-30 00:00:00-05:00,25.469999313354492,27.31999969482422,23.350000381469727,23.5,0,0.0,0.0,^VIX,Volatility Index,-0.026108544661324617,0.04348265865949325
2010-08-02 00:00:00-05:00,23.06999969482422,23.239999771118164,21.739999771118164,22.010000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.06340424557949631,0.042052041714136755
2010-08-03 00:00:00-05:00,22.440000534057617,23.059999465942383,21.979999542236328,22.6299991607666,0,0.0,0.0,^VIX,Volatility Index,0.028168965262944212,0.04312846856430864
2010-08-04 00:00:00-05:00,22.690000534057617,23.690000534057617,22.15999984741211,22.209999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.018559438438782383,0.03860887103052233
2010-08-05 00:00:00-05:00,23.040000915527344,23.1299991607666,22.06999969482422,22.100000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.00495266580536835,0.03780318760579896
2010-08-06 00:00:00-05:00,23.34000015258789,23.889999389648438,21.719999313354492,21.739999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.016289620096722413,0.037536161624684074
2010-08-09 00:00:00-05:00,21.850000381469727,22.8700008392334,21.360000610351562,22.139999389648438,0,0.0,0.0,^VIX,Volatility Index,0.018399246676243264,0.03773003254948022
2010-08-10 00:00:00-05:00,23.299999237060547,24.239999771118164,22.170000076293945,22.3700008392334,0,0.0,0.0,^VIX,Volatility Index,0.010388502977669356,0.03781445497018036
2010-08-11 00:00:00-05:00,24.959999084472656,26.100000381469727,24.959999084472656,25.389999389648438,0,0.0,0.0,^VIX,Volatility Index,0.13500216527119857,0.04890450665860698
2010-08-12 00:00:00-05:00,27.209999084472656,27.209999084472656,25.18000030517578,25.729999542236328,0,0.0,0.0,^VIX,Volatility Index,0.013391105189490826,0.04893882483008149
2010-08-13 00:00:00-05:00,26.079999923706055,26.260000228881836,25.450000762939453,26.239999771118164,0,0.0,0.0,^VIX,Volatility Index,0.01982122961349697,0.048138758060283046
2010-08-16 00:00:00-05:00,27.40999984741211,28.100000381469727,25.3799991607666,26.100000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.0053353426398475845,0.04808517130546038
2010-08-17 00:00:00-05:00,24.719999313354492,24.889999389648438,23.709999084472656,24.329999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.06781610850168118,0.04719832824313003
2010-08-18 00:00:00-05:00,24.299999237060547,25.229999542236328,23.399999618530273,24.59000015258789,0,0.0,0.0,^VIX,Volatility Index,0.010686404837531693,0.04435201863258017
2010-08-19 00:00:00-05:00,24.479999542236328,26.780000686645508,24.260000228881836,26.440000534057617,0,0.0,0.0,^VIX,Volatility Index,0.07523384993859095,0.04650820720595804
2010-08-20 00:00:00-05:00,26.729999542236328,27.0,25.489999771118164,25.489999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.035930436601759874,0.04591884811528649
2010-08-23 00:00:00-05:00,25.969999313354492,25.969999313354492,24.6200008392334,25.65999984741211,0,0.0,0.0,^VIX,Volatility Index,0.006669285124379032,0.0451018861266273
2010-08-24 00:00:00-05:00,27.90999984741211,28.770000457763672,26.31999969482422,27.459999084472656,0,0.0,0.0,^VIX,Volatility Index,0.07014806109759508,0.047203647395136925
2010-08-25 00:00:00-05:00,28.299999237060547,28.920000076293945,26.459999084472656,26.700000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.027676560337649314,0.04709409053245064
2010-08-26 00:00:00-05:00,26.450000762939453,27.549999237060547,25.860000610351562,27.3700008392334,0,0.0,0.0,^VIX,Volatility Index,0.025093635099214362,0.04721069011582621
2010-08-27 00:00:00-05:00,26.5,28.110000610351562,24.40999984741211,24.450000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.10668615223819378,0.05326581804197783
2010-08-30 00:00:00-05:00,25.8799991607666,27.209999084472656,25.40999984741211,27.209999084472656,0,0.0,0.0,^VIX,Volatility Index,0.11288336341145322,0.056151434317642045
2010-08-31 00:00:00-05:00,27.579999923706055,27.829999923706055,25.93000030517578,26.049999237060547,0,0.0,0.0,^VIX,Volatility Index,-0.042631381346648456,0.05730706466890754
2010-09-01 00:00:00-05:00,25.1299991607666,25.1299991607666,23.860000610351562,23.889999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.08291746298169345,0.06062289453060538
2010-09-02 00:00:00-05:00,24.229999542236328,24.309999465942383,23.149999618530273,23.190000534057617,0,0.0,0.0,^VIX,Volatility Index,-0.029300915591238152,0.061083912124887646
2010-09-03 00:00:00-05:00,21.989999771118164,22.780000686645508,21.239999771118164,21.309999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.08106947066923098,0.06387869320720028
2010-09-07 00:00:00-05:00,22.770000457763672,23.940000534057617,22.770000457763672,23.799999237060547,0,0.0,0.0,^VIX,Volatility Index,0.11684654310281317,0.06889296420263945
2010-09-08 00:00:00-05:00,23.510000228881836,23.559999465942383,22.920000076293945,23.25,0,0.0,0.0,^VIX,Volatility Index,-0.023109212381994815,0.06918314140618673
2010-09-09 00:00:00-05:00,22.219999313354492,23.239999771118164,22.139999389648438,22.809999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.018924754153015755,0.06205683819053206
2010-09-10 00:00:00-05:00,22.639999389648438,22.8700008392334,21.760000228881836,21.989999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.03594913257444654,0.06232884166606264
2010-09-13 00:00:00-05:00,21.059999465942383,22.049999237060547,20.93000030517578,21.209999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.03547070008022313,0.06234957811111107
2010-09-14 00:00:00-05:00,21.690000534057617,21.969999313354492,20.850000381469727,21.559999465942383,0,0.0,0.0,^VIX,Volatility Index,0.016501668862680674,0.0626034437239891
2010-09-15 00:00:00-05:00,22.549999237060547,22.799999237060547,22.100000381469727,22.100000381469727,0,0.0,0.0,^VIX,Volatility Index,0.02504642527382095,0.061338770524938246
2010-09-16 00:00:00-05:00,22.649999618530273,22.829999923706055,21.709999084472656,21.719999313354492,0,0.0,0.0,^VIX,Volatility Index,-0.017194618169955156,0.06132750724133112
2010-09-17 00:00:00-05:00,21.649999618530273,22.559999465942383,21.6299991607666,22.010000228881836,0,0.0,0.0,^VIX,Volatility Index,0.013351792113042826,0.058597465428635365
2010-09-20 00:00:00-05:00,22.469999313354492,22.579999923706055,21.25,21.5,0,0.0,0.0,^VIX,Volatility Index,-0.02317129593722611,0.058340725356758806
2010-09-21 00:00:00-05:00,21.540000915527344,22.59000015258789,21.420000076293945,22.350000381469727,0,0.0,0.0,^VIX,Volatility Index,0.039534901463708305,0.05919894576722128
2010-09-22 00:00:00-05:00,22.559999465942383,23.190000534057617,21.90999984741211,22.510000228881836,0,0.0,0.0,^VIX,Volatility Index,0.007158829739652539,0.056595721053499096
2010-09-23 00:00:00-05:00,23.90999984741211,24.059999465942383,22.559999465942383,23.8700008392334,0,0.0,0.0,^VIX,Volatility Index,0.06041761868161122,0.05841408781015227
2010-09-24 00:00:00-05:00,22.610000610351562,22.610000610351562,21.709999084472656,21.709999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.09049022533801099,0.0610447552527838
2010-09-27 00:00:00-05:00,22.579999923706055,22.75,21.969999313354492,22.540000915527344,0,0.0,0.0,^VIX,Volatility Index,0.038231315801773524,0.057427684648195275
2010-09-28 00:00:00-05:00,22.920000076293945,24.280000686645508,22.399999618530273,22.600000381469727,0,0.0,0.0,^VIX,Volatility Index,0.002661910537059997,0.050660841905094435
2010-09-29 00:00:00-05:00,23.139999389648438,23.450000762939453,22.719999313354492,23.25,0,0.0,0.0,^VIX,Volatility Index,0.02876104458224793,0.05060918825210632
2010-09-30 00:00:00-05:00,22.850000381469727,24.520000457763672,22.389999389648438,23.700000762939453,0,0.0,0.0,^VIX,Volatility Index,0.019354871524277506,0.047324152771968886
2010-10-01 00:00:00-05:00,22.899999618530273,23.670000076293945,22.459999084472656,22.5,0,0.0,0.0,^VIX,Volatility Index,-0.05063294195399093,0.0482659634613161
2010-10-04 00:00:00-05:00,23.6299991607666,24.34000015258789,23.299999237060547,23.530000686645508,0,0.0,0.0,^VIX,Volatility Index,0.04577780829535594,0.04535510239653178
2010-10-05 00:00:00-05:00,22.520000457763672,23.079999923706055,21.709999084472656,21.760000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.07522313668134484,0.040733660681165205
2010-10-06 00:00:00-05:00,21.81999969482422,22.1299991607666,21.459999084472656,21.489999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.012408109141713308,0.0405346522354078
2010-10-07 00:00:00-05:00,21.309999465942383,22.15999984741211,21.280000686645508,21.559999465942383,0,0.0,0.0,^VIX,Volatility Index,0.0032573148240930827,0.04038301619453991
2010-10-08 00:00:00-05:00,21.579999923706055,21.639999389648438,20.290000915527344,20.709999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.039424879523417666,0.04054385374370318
2010-10-11 00:00:00-05:00,19.329999923706055,19.510000228881836,18.799999237060547,18.959999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.08450024516476506,0.04399681067333522
2010-10-12 00:00:00-05:00,20.0,20.100000381469727,18.549999237060547,18.93000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.0015822141743373486,0.04372422710695578
2010-10-13 00:00:00-05:00,17.920000076293945,19.15999984741211,17.899999618530273,19.06999969482422,0,0.0,0.0,^VIX,Volatility Index,0.0073956358896707375,0.04324963832836812
2010-10-14 00:00:00-05:00,19.59000015258789,21.020000457763672,19.399999618530273,19.8799991607666,0,0.0,0.0,^VIX,Volatility Index,0.04247506444177995,0.04450821419575572
2010-10-15 00:00:00-05:00,20.200000762939453,21.59000015258789,19.020000457763672,19.030000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.04275646428590274,0.045156817007528466
2010-10-18 00:00:00-05:00,20.43000030517578,20.709999084472656,18.8799991607666,19.09000015258789,0,0.0,0.0,^VIX,Volatility Index,0.003152888269966736,0.045021334031739156
2010-10-19 00:00:00-05:00,20.700000762939453,21.350000381469727,19.329999923706055,20.6299991607666,0,0.0,0.0,^VIX,Volatility Index,0.08067045551961116,0.048001193441601246
2010-10-20 00:00:00-05:00,21.200000762939453,21.200000762939453,19.670000076293945,19.790000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.04071731843967963,0.0486631600811989
2010-10-21 00:00:00-05:00,19.700000762939453,20.530000686645508,18.93000030517578,19.270000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.026275918833115197,0.046307325592712875
2010-10-22 00:00:00-05:00,19.360000610351562,19.360000610351562,18.760000228881836,18.780000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.025428114140015445,0.042451472930441464
2010-10-25 00:00:00-05:00,19.219999313354492,19.8799991607666,18.860000610351562,19.850000381469727,0,0.0,0.0,^VIX,Volatility Index,0.05697548752408177,0.04367696944700113
2010-10-26 00:00:00-05:00,20.520000457763672,21.010000228881836,20.219999313354492,20.219999313354492,0,0.0,0.0,^VIX,Volatility Index,0.0186397443211217,0.043977728712168755
2010-10-27 00:00:00-05:00,21.110000610351562,22.3700008392334,20.690000534057617,20.709999084472656,0,0.0,0.0,^VIX,Volatility Index,0.0242334217486615,0.04380815374933682
2010-10-28 00:00:00-05:00,20.280000686645508,21.40999984741211,20.18000030517578,20.8799991607666,0,0.0,0.0,^VIX,Volatility Index,0.008208598928495459,0.043554172581482385
2010-10-29 00:00:00-05:00,21.200000762939453,21.399999618530273,20.860000610351562,21.200000762939453,0,0.0,0.0,^VIX,Volatility Index,0.015325747846490989,0.0424322604430492
2010-11-01 00:00:00-05:00,21.649999618530273,22.540000915527344,20.920000076293945,21.829999923706055,0,0.0,0.0,^VIX,Volatility Index,0.0297169404761497,0.041622517554936414
2010-11-02 00:00:00-05:00,21.34000015258789,21.81999969482422,21.219999313354492,21.56999969482422,0,0.0,0.0,^VIX,Volatility Index,-0.011910225826409215,0.03809133459242236
2010-11-03 00:00:00-05:00,21.65999984741211,22.020000457763672,19.540000915527344,19.559999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.09318499106720624,0.04341480249746841
2010-11-04 00:00:00-05:00,18.030000686645508,18.799999237060547,17.969999313354492,18.520000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.05316968489644103,0.04474603480737526
2010-11-05 00:00:00-05:00,18.06999969482422,18.440000534057617,17.920000076293945,18.260000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.01403888890147642,0.04412183080476086
2010-11-08 00:00:00-06:00,19.329999923706055,19.350000381469727,18.209999084472656,18.290000915527344,0,0.0,0.0,^VIX,Volatility Index,0.0016429729610876187,0.0399994145872671
2010-11-09 00:00:00-06:00,18.510000228881836,19.389999389648438,17.829999923706055,19.079999923706055,0,0.0,0.0,^VIX,Volatility Index,0.043192945250650094,0.041201912103122976
2010-11-10 00:00:00-06:00,18.940000534057617,19.959999084472656,18.40999984741211,18.469999313354492,0,0.0,0.0,^VIX,Volatility Index,-0.031970682012092855,0.04182630772472032
2010-11-11 00:00:00-06:00,19.440000534057617,19.75,18.479999542236328,18.639999389648438,0,0.0,0.0,^VIX,Volatility Index,0.009204119253595655,0.04066161093150446
2010-11-12 00:00:00-06:00,19.59000015258789,21.229999542236328,19.290000915527344,20.610000610351562,0,0.0,0.0,^VIX,Volatility Index,0.10568676422796175,0.04609689944365088
2010-11-15 00:00:00-06:00,20.329999923706055,20.3700008392334,19.139999389648438,20.200000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.019893247708405393,0.04643227040294159
2010-11-16 00:00:00-06:00,21.260000228881836,23.06999969482422,20.950000762939453,22.579999923706055,0,0.0,0.0,^VIX,Volatility Index,0.11782173618196778,0.050253391434558786
2010-11-17 00:00:00-06:00,22.190000534057617,22.209999084472656,21.219999313354492,21.760000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.036315309902340887,0.05004860134906745
2010-11-18 00:00:00-06:00,20.309999465942383,20.309999465942383,18.75,18.75,0,0.0,0.0,^VIX,Volatility Index,-0.13832721494582945,0.059265674272690666
2010-11-19 00:00:00-06:00,19.149999618530273,19.719999313354492,17.760000228881836,18.040000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.037866617838541616,0.0596143359486287
2010-11-22 00:00:00-06:00,19.450000762939453,20.139999389648438,18.350000381469727,18.3700008392334,0,0.0,0.0,^VIX,Volatility Index,0.018292677769324195,0.058270598512709645
2010-11-23 00:00:00-06:00,20.25,21.450000762939453,20.239999771118164,20.6299991607666,0,0.0,0.0,^VIX,Volatility Index,0.12302657693441432,0.06457300413038924
2010-11-24 00:00:00-06:00,19.420000076293945,19.610000610351562,18.729999542236328,19.559999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.05186620156820487,0.06549053778540569
2010-11-26 00:00:00-06:00,21.170000076293945,22.219999313354492,20.280000686645508,22.219999313354492,0,0.0,0.0,^VIX,Volatility Index,0.1359918159529434,0.07229727977449725
2010-11-29 00:00:00-06:00,23.149999618530273,23.84000015258789,21.3799991607666,21.530000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.031053044465860435,0.07271044617194498
2010-11-30 00:00:00-06:00,23.270000457763672,23.790000915527344,22.420000076293945,23.540000915527344,0,0.0,0.0,^VIX,Volatility Index,0.09335811262321903,0.07527701761305487
2010-12-01 00:00:00-06:00,21.190000534057617,21.43000030517578,20.399999618530273,21.360000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.09260833561556148,0.07840943533130315
2010-12-02 00:00:00-06:00,21.1299991607666,21.1299991607666,19.100000381469727,19.389999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.09222851893311346,0.07834833793404204
2010-12-03 00:00:00-06:00,19.260000228881836,19.280000686645508,17.709999084472656,18.010000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.07117066550828921,0.07912043262027034
2010-12-06 00:00:00-06:00,18.799999237060547,18.850000381469727,17.950000762939453,18.020000457763672,0,0.0,0.0,^VIX,Volatility Index,0.0005552597864935116,0.07903640649885144
2010-12-07 00:00:00-06:00,17.1299991607666,18.149999618530273,17.1299991607666,17.989999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.0016648549324860262,0.07904125655604334
2010-12-08 00:00:00-06:00,17.969999313354492,18.31999969482422,17.690000534057617,17.739999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.013896609404151272,0.0785085073483095
2010-12-09 00:00:00-06:00,17.31999969482422,17.84000015258789,17.239999771118164,17.25,0,0.0,0.0,^VIX,Volatility Index,-0.02762118249380785,0.07842343882961379
2010-12-10 00:00:00-06:00,17.059999465942383,17.6299991607666,17.059999465942383,17.610000610351562,0,0.0,0.0,^VIX,Volatility Index,0.020869600600090576,0.0785429267774226
2010-12-13 00:00:00-06:00,16.81999969482422,17.670000076293945,16.68000030517578,17.549999237060547,0,0.0,0.0,^VIX,Volatility Index,-0.0034072328910508265,0.07450523719072077
2010-12-14 00:00:00-06:00,17.600000381469727,17.950000762939453,17.219999313354492,17.610000610351562,0,0.0,0.0,^VIX,Volatility Index,0.0034188818176306146,0.07444889814940765
2010-12-15 00:00:00-06:00,17.989999771118164,18.139999389648438,17.3700008392334,17.940000534057617,0,0.0,0.0,^VIX,Volatility Index,0.0187393476586295,0.06899631035603651
2010-12-16 00:00:00-06:00,18.030000686645508,18.270000457763672,16.8799991607666,17.389999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.030657810927321227,0.06889075834914285
2010-12-17 00:00:00-06:00,17.6200008392334,17.639999389648438,15.460000038146973,16.110000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.07360545280172959,0.06382521047023891
2010-12-20 00:00:00-06:00,16.219999313354492,16.860000610351562,15.779999732971191,16.40999984741211,0,0.0,0.0,^VIX,Volatility Index,0.018621925865588196,0.06357481608574377
2010-12-21 00:00:00-06:00,16.200000762939453,16.6200008392334,16.079999923706055,16.489999771118164,0,0.0,0.0,^VIX,Volatility Index,0.004875071569161005,0.06341059864090634
2010-12-22 00:00:00-06:00,16.520000457763672,16.559999465942383,15.449999809265137,15.449999809265137,0,0.0,0.0,^VIX,Volatility Index,-0.0630685249416778,0.05721566989990058
2010-12-23 00:00:00-06:00,15.4399995803833,16.860000610351562,15.399999618530273,16.469999313354492,0,0.0,0.0,^VIX,Volatility Index,0.06601938619298076,0.059025166023059544
2010-12-27 00:00:00-06:00,18.260000228881836,18.31999969482422,17.65999984741211,17.670000076293945,0,0.0,0.0,^VIX,Volatility Index,0.0728597943514453,0.05228280461468184
2010-12-28 00:00:00-06:00,17.299999237060547,17.989999771118164,17.299999237060547,17.520000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.0084889427211442,0.05204941668999754
2010-12-29 00:00:00-06:00,17.489999771118164,17.489999771118164,17.020000457763672,17.280000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.01369861671503625,0.046143459056834306
2010-12-30 00:00:00-06:00,17.649999618530273,17.889999389648438,17.459999084472656,17.520000457763672,0,0.0,0.0,^VIX,Volatility Index,0.013888875091518038,0.0426442869851886
2010-12-31 00:00:00-06:00,17.90999984741211,18.1299991607666,17.75,17.75,0,0.0,0.0,^VIX,Volatility Index,0.013127827410210458,0.03808318191816985
2011-01-03 00:00:00-06:00,17.940000534057617,17.950000762939453,16.90999984741211,17.610000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.007887289557658494,0.03465861546165687
2011-01-04 00:00:00-06:00,17.34000015258789,18.239999771118164,17.329999923706055,17.3799991607666,0,0.0,0.0,^VIX,Volatility Index,-0.013060842794619831,0.03476929573129786
2011-01-05 00:00:00-06:00,17.809999465942383,17.950000762939453,16.860000610351562,17.020000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.020713390125793874,0.0350416112286712
