Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2011-03-03 00:00:00-05:00,89.0463928833085,89.94096391289378,89.03905877482246,89.72098541259766,7297200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.015857871400209334,0.007286436617938243
2011-03-04 00:00:00-05:00,89.77230557403266,89.8456298699843,88.43044914040544,89.0683822631836,10366700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.007273695740332653,0.007513614274655273
2011-03-07 00:00:00-05:00,89.28827904882957,89.64757730304024,88.14440534293223,88.51103210449219,8355500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0062575534048043835,0.007648598287736663
2011-03-08 00:00:00-05:00,88.62842784698913,89.74297165228813,88.41578348003843,89.44966888427734,8009200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010604743357608193,0.007917767863149672
2011-03-09 00:00:00-05:00,89.3617231799321,89.79434062668304,89.05375205464004,89.4643783569336,7819900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0001644441263979335,0.007786720563768446
2011-03-10 00:00:00-05:00,88.6870299967173,88.76035983984364,87.71180685794724,87.79246520996094,15698000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.018688031791852078,0.008838181425962141
2011-03-11 00:00:00-05:00,87.455226093434,88.6064349652543,87.41856673995467,88.29846954345703,10479900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005763641928563601,0.0089626769424806
2011-03-14 00:00:00-04:00,87.8218314998437,88.07114077563153,87.1985667018004,87.8804931640625,8026700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004733676376902807,0.008943552658460424
2011-03-15 00:00:00-04:00,85.86405746906917,87.35256245727554,85.73207150195168,86.83928680419922,14786600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.011847980392184154,0.009263617593154482
2011-03-16 00:00:00-04:00,86.51664777978169,86.67796457330067,84.69818078478613,85.17479705810547,16469000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01916747370169858,0.010064200182057611
2011-03-17 00:00:00-04:00,86.12065355505175,86.50928275463345,85.72470143989254,86.29663848876953,7902300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01317104905925115,0.01051319693035744
2011-03-18 00:00:00-04:00,87.30017933775817,87.43241916507921,86.69040648927535,86.88876342773438,10498900,0.226,0.0,0.0,DIA,Dow Jones ETF,0.006861506419417518,0.010659846223047338
2011-03-21 00:00:00-04:00,87.82918888578148,88.54180911308633,87.82918888578148,88.21121215820312,7615000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01522002015333812,0.011197698332789373
2011-03-22 00:00:00-04:00,88.26991978003198,88.33603687886857,87.99074374927135,88.10094451904297,6360500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0012500410827865904,0.010802395813766593
2011-03-23 00:00:00-04:00,87.92468268788353,88.82832284987926,87.74836470690177,88.62261199951172,6693400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005921247306900135,0.01073145489328432
2011-03-24 00:00:00-04:00,89.0781047964495,89.37197183018955,88.68873335888911,89.23238372802734,4827100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006880543404870432,0.01079986694291281
2011-03-25 00:00:00-04:00,89.4087017736912,89.87154417382132,89.33523641646265,89.59971618652344,6604100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004116582379057432,0.010758847107556447
2011-03-28 00:00:00-04:00,89.7099055678364,89.96703708782125,89.40869035510647,89.45277404785156,2663400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0016399844209995518,0.010605985398437831
2011-03-29 00:00:00-04:00,89.4381043205524,90.06991658976595,89.25443809357284,90.00379943847656,6025800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00615995866523078,0.01010936135152692
2011-03-30 00:00:00-04:00,90.3637341270232,90.78984088519078,90.31965605033186,90.51801300048828,4100800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005713242832189769,0.010162743273922206
2011-03-31 00:00:00-04:00,90.49598224954133,90.77515276922789,90.32700693167455,90.37843322753906,4355100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.001542011013304756,0.009576880722887962
2011-04-01 00:00:00-04:00,90.79718741640508,91.06166709806756,90.4665906168498,90.7016830444336,5203200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0035766255881057862,0.009424893049282134
2011-04-04 00:00:00-04:00,90.83394972294627,90.980880431706,90.69436162609145,90.92211151123047,6278900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0024302577350068244,0.009274153884418839
2011-04-05 00:00:00-04:00,90.74579857731224,91.2012927959633,90.55478975453256,90.84130859375,8523300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0008887048060964853,0.009025597014197629
2011-04-06 00:00:00-04:00,91.25271490157121,91.362915743506,90.95150524566694,91.22332763671875,4246000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004205345000886984,0.009055539845298699
2011-04-07 00:00:00-04:00,91.1278148840781,91.2820938066386,90.44457645271184,91.03231048583984,6542200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.002093950701289926,0.007833141588489943
2011-04-08 00:00:00-04:00,91.31149364298105,91.35557173976899,90.40051081072687,90.84130859375,6080300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.002098176911807137,0.007823285348457231
2011-04-11 00:00:00-04:00,90.9441699738325,91.3041542106844,90.62826383800986,90.83396911621094,5467500,0.0,0.0,0.0,DIA,Dow Jones ETF,-8.079449374609471e-05,0.007697907122623755
2011-04-12 00:00:00-04:00,90.30502440477365,90.43726433475985,89.75402563067269,89.96707916259766,5161400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009543675808157182,0.0074994244379089125
2011-04-13 00:00:00-04:00,90.4886765277518,90.51806379705259,89.68789445823737,90.03318786621094,4278200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0007348099352408877,0.005667901302629093
2011-04-14 00:00:00-04:00,89.60708235750359,90.28297274750419,89.23240167400492,90.1580810546875,4338300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0013871905620197467,0.005118075204755312
2011-04-15 00:00:00-04:00,90.358109165493,90.75519138200752,90.04191437883347,90.58606719970703,5299500,0.112,0.0,0.0,DIA,Dow Jones ETF,0.004747063602206891,0.0050380046637415665
2011-04-18 00:00:00-04:00,89.58595089241446,89.62271431181334,88.71825453024002,89.51976776123047,10033200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.011771119681416198,0.00495227379220779
2011-04-19 00:00:00-04:00,89.68155470593636,90.07128178757296,89.51243061134582,89.99774932861328,5007200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005339396865480017,0.005030905099304561
2011-04-20 00:00:00-04:00,91.13013308472645,91.5713332837311,91.00512739020537,91.4316177368164,6708700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.015932269627850104,0.0059519016434565015
2011-04-21 00:00:00-04:00,91.64488631966758,91.77724697014402,91.32134242640996,91.76254272460938,4019100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0036193714601608917,0.005842663355848573
2011-04-25 00:00:00-04:00,91.66692403409893,91.70368744216243,91.33601970054033,91.5860366821289,4441200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0019235086260652734,0.005851777853569425
2011-04-26 00:00:00-04:00,91.76257934065569,92.56409288102675,91.65963275033589,92.43173217773438,6200000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009233891172086173,0.006083094555748157
2011-04-27 00:00:00-04:00,92.56406506601611,93.29205152045229,92.40964522693875,93.1596908569336,5703800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.007875636018585652,0.006161530910412721
2011-04-28 00:00:00-04:00,93.06409060436796,93.7847221069091,93.04938635786026,93.69647979736328,11788000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005762030074295099,0.006163195040338148
2011-04-29 00:00:00-04:00,93.7994314891916,94.21121773595208,93.7847272418788,94.15238952636719,11425900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0048658149163116615,0.006149862107894263
2011-05-02 00:00:00-04:00,94.56422607621916,94.5862852613887,93.8435942363892,94.00536346435547,10518700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.001561575470907628,0.006190601016677129
2011-05-03 00:00:00-04:00,93.94649749474323,94.25533155479319,93.58617893599069,93.99061584472656,7708200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.00015688061920526852,0.006203942542586563
2011-05-04 00:00:00-04:00,93.88035648880391,93.94653965364547,93.02736954873394,93.3656234741211,8253900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006649518837475887,0.006457975406882887
2011-05-05 00:00:00-04:00,93.07882131398195,93.27000461224654,91.91698922375343,92.38760375976562,11362900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01047515860724213,0.006937761338053632
2011-05-06 00:00:00-04:00,93.18912770009138,93.71121555298538,92.52732422101164,92.85086822509766,9866400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0050143574081285,0.006971401478968079
2011-05-09 00:00:00-04:00,92.82879920043787,93.43912932254479,92.68173426964542,93.17440795898438,5464900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0034845095158653194,0.006952030145225108
2011-05-10 00:00:00-04:00,93.35825384099299,93.8803417051475,93.24795232373934,93.71856689453125,4179600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005840218869825442,0.007016281958589437
2011-05-11 00:00:00-04:00,93.5347434363336,93.57151248294846,92.4611534751719,92.88029479980469,7813600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.008944568002943742,0.006967364396651834
2011-05-12 00:00:00-04:00,92.62293006810948,93.50533671215302,92.18908448266902,93.38032531738281,6684200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005383601749498146,0.007013749717614888
2011-05-13 00:00:00-04:00,93.37292454295357,93.47587108650467,92.21844778155982,92.62287902832031,6677500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.008111411975574856,0.007359806386409654
2011-05-16 00:00:00-04:00,92.33612859822577,92.96116299024207,92.1302354441656,92.2625961303711,4399900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0038897829751012303,0.007404797302674493
2011-05-17 00:00:00-04:00,91.8655326896481,92.10819493189851,91.07136841146612,91.77729034423828,25391000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.005260049104266029,0.006945251255114512
2011-05-18 00:00:00-04:00,91.83609646555743,92.54201822838343,91.5934342817264,92.43907165527344,4534600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0072107305473168015,0.007015227705940552
2011-05-19 00:00:00-04:00,92.7332404400704,93.00531682970022,92.25527083025348,92.78471374511719,4714900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0037391341524148913,0.006160107325343633
2011-05-20 00:00:00-04:00,92.59654494512081,92.70721041238617,91.90304660369205,92.109619140625,6881200,0.415,0.0,0.0,DIA,Dow Jones ETF,-0.007275924850581483,0.0063714009723558835
2011-05-23 00:00:00-04:00,90.9070697719973,91.39398995379298,90.7668931364945,91.1283950805664,5901700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.010652785987102398,0.00680906877749225
2011-05-24 00:00:00-04:00,91.34234969572451,91.45301516783421,90.8996934359654,90.96609497070312,4244400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0017810048088719999,0.006438839633537796
2011-05-25 00:00:00-04:00,90.62673568182463,91.57844990753361,90.59723013738098,91.22432708740234,4110900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.002838773246036208,0.006175632063696553
2011-05-26 00:00:00-04:00,91.04725695114811,91.607952300731,90.68574933653258,91.3349838256836,6190400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0012130178628253496,0.0059933564577546025
2011-05-27 00:00:00-04:00,91.61530843075327,91.96205755856555,91.46775824510834,91.6521987915039,4402800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.003473093797506266,0.0059261689165560835
2011-05-31 00:00:00-04:00,92.4637769753145,92.62608562853555,91.92520786496111,92.58919525146484,5290000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010223393135307957,0.006463286506035707
2011-06-01 00:00:00-04:00,92.3162313458533,92.35312172702005,90.46445128786598,90.52346801757812,8218900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.02231067273321008,0.00805956231190581
2011-06-02 00:00:00-04:00,90.56774079622079,90.6488951347055,89.80046699607222,90.2283706665039,8832200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.003259898869726441,0.00798857274288737
2011-06-03 00:00:00-04:00,89.18078410945624,90.00708064663709,89.15127291576928,89.50540161132812,6224000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.008012657768674214,0.007863836177712608
2011-06-06 00:00:00-04:00,89.34303687974432,89.52009830223808,88.90775971013856,89.070068359375,4679000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004863765137254283,0.0077388047427468165
2011-06-07 00:00:00-04:00,89.47578468739698,89.71186832923662,88.87819920026368,88.89295196533203,3834600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0019885063221053434,0.007628865622791409
2011-06-08 00:00:00-04:00,88.83395428472899,89.1438130755688,88.59049139392091,88.75279998779297,6860100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0015766376798209691,0.007387698143678656
2011-06-09 00:00:00-04:00,88.96670849951765,89.7708719306953,88.84866951754658,89.35772705078125,4024900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006815864548177508,0.007524969824030998
2011-06-10 00:00:00-04:00,89.01106194518209,89.0774578797491,87.94868196265277,88.06672668457031,7384800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.014447551530459957,0.00781508384388737
2011-06-13 00:00:00-04:00,88.33228613911942,88.56099065996119,87.86011307011336,88.13308715820312,5363200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0007535249251455767,0.007754867241051417
2011-06-14 00:00:00-04:00,88.71591419364505,89.37252217272568,88.68640302699563,89.04790496826172,4853100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010379958759602514,0.008255934788435944
2011-06-15 00:00:00-04:00,88.27324205384437,88.57572160733712,87.46170481751639,87.70516204833984,20958800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01507888276990288,0.008753288127866982
2011-06-16 00:00:00-04:00,87.67565754947756,88.42079895093475,87.56499772191172,88.1847152709961,7469900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005467787886783038,0.008662555601917313
2011-06-17 00:00:00-04:00,88.85577479212067,89.03314479576599,88.26453392864862,88.49363708496094,7742000,0.208,0.0,0.0,DIA,Dow Jones ETF,0.003503121975452439,0.008654027681549988
2011-06-20 00:00:00-04:00,88.20543800585443,89.2327149774448,88.19804594202131,89.08490753173828,5679800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006681502379766391,0.008795716542323759
2011-06-21 00:00:00-04:00,89.41003336119125,90.0973482562517,89.23265777386086,89.86084747314453,4744500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008710116706691418,0.008816051254517395
2011-06-22 00:00:00-04:00,89.53572613617351,90.02349520998152,89.26966822737185,89.2844467163086,4702500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006414370363112765,0.008907381991274237
2011-06-23 00:00:00-04:00,88.40494787237863,88.93705784100094,87.56981979624734,88.92227935791016,9033500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004056332000904717,0.008888693087180074
2011-06-24 00:00:00-04:00,88.85584479491794,88.91496441704842,87.93942017070556,88.09461975097656,6643300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009307674217417294,0.009045839377735265
2011-06-27 00:00:00-04:00,88.14635589788293,89.22537220572246,88.0059404473111,88.83367156982422,4488800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00838929574742231,0.009259944455380987
2011-06-28 00:00:00-04:00,89.15143935354384,89.90527215721723,89.04797299045046,89.8757095336914,4085500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.011730213841810277,0.0093660390617363
2011-06-29 00:00:00-04:00,90.16386768504911,90.61468747455352,89.78695157742472,90.4964370727539,5712400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0069065105831493945,0.00813820788763409
2011-06-30 00:00:00-04:00,90.82906495547226,91.65679569579625,90.72559861293176,91.5163803100586,4754500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01127053473370121,0.008472051895508866
2011-07-01 00:00:00-04:00,91.70854398501591,92.91319688938187,91.4942248390611,92.80973052978516,8692000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01413244509173861,0.008711240384478385
2011-07-05 00:00:00-04:00,92.78014926043286,92.97968987426775,92.49931286061161,92.74319458007812,5324300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0007169070454920989,0.008591550474541992
2011-07-06 00:00:00-04:00,92.66189886146704,93.31226514983084,92.55104609730736,93.1866226196289,9795100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004781246123324978,0.00855703613755075
2011-07-07 00:00:00-04:00,93.733488633068,94.13257535503189,93.56350505874448,93.93302917480469,4400700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008009803705650853,0.008591209763586315
2011-07-08 00:00:00-04:00,93.14226732487482,93.43049574476703,92.75057258186705,93.4083251953125,5987200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.005585936960637583,0.008738144710852668
2011-07-11 00:00:00-04:00,92.5066772265602,92.72100191682571,92.04107881297794,92.34408569335938,6931200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.011393411665693076,0.008452913679632195
2011-07-12 00:00:00-04:00,92.27753591674832,92.78008879419124,91.87105725172503,91.8858413696289,12501300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004962357039866361,0.008607022866014431
2011-07-13 00:00:00-04:00,92.35152122249349,93.07579140078299,92.00416744507372,92.2332763671875,7366800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.003781159233890774,0.008397750722808817
2011-07-14 00:00:00-04:00,92.29979456813767,92.876251669942,91.6198710961887,91.7972412109375,6517000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004727525394567,0.007582646324904283
2011-07-15 00:00:00-04:00,92.24989733106717,92.29427844453859,91.56196185436,92.1389389038086,7853000,0.112,0.0,0.0,DIA,Dow Jones ETF,0.0037223089535547427,0.007554380055105715
2011-07-18 00:00:00-04:00,91.65069230111376,91.73945449181228,90.77782834991923,91.44357299804688,6150200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.007546927651160273,0.007853946993106976
2011-07-19 00:00:00-04:00,92.02061114628218,93.07100582256976,91.96143255065377,92.93045806884766,5848000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01626013750395061,0.0084454007685973
2011-07-20 00:00:00-04:00,93.03398215696741,93.07836890847915,92.6567314523834,92.80467224121094,3291800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0013535479136832507,0.00833296925531562
2011-07-21 00:00:00-04:00,93.22631863334645,94.16576022754572,93.00440742883426,93.96603393554688,6881400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.012514043380460471,0.008443503376834463
2011-07-22 00:00:00-04:00,93.85512975525471,93.95868950592893,93.36692030830237,93.64801025390625,5848500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0033844535979752344,0.008416953032826772
2011-07-25 00:00:00-04:00,92.71591135968863,93.45562664665694,92.56057182665486,93.02659606933594,5236200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0066356368158329015,0.00823684116237581
2011-07-26 00:00:00-04:00,92.73072471895031,92.85647498482811,92.22031927751827,92.33867645263672,7202900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.007394870346395188,0.008423109522681592
2011-07-27 00:00:00-04:00,91.99840750060616,92.01319932561896,90.75568538704609,90.86663818359375,7558600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.015941730221767036,0.008989254063874786
2011-07-28 00:00:00-04:00,90.85183188340133,91.47319566297148,90.29704541473288,90.45238494873047,7454600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004558914505302769,0.008930411207531148
2011-07-29 00:00:00-04:00,89.56476321285248,90.41543725317403,89.23928655377037,89.60174560546875,16015400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009404277662152016,0.008753624322353028
2011-08-01 00:00:00-04:00,90.79267108028331,90.95540937925843,88.59571533128101,89.5869369506836,11630000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0001652719451511464,0.008002624291953827
2011-08-02 00:00:00-04:00,89.00257269773756,89.50557948588082,87.59711205643302,87.62670135498047,9644500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.021880819485794123,0.009174373314525548
2011-08-03 00:00:00-04:00,87.73028070804598,87.94479893782788,86.42098640495712,87.87822723388672,16594800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0028704250532871622,0.009100996682021394
2011-08-04 00:00:00-04:00,86.78341801544077,86.9683468814508,84.0020862904473,84.11304473876953,19368300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.04284545346023205,0.012401543270568973
2011-08-05 00:00:00-04:00,85.16340612402416,85.4814838752338,82.3007120067163,84.51245880126953,30450400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004748538870997576,0.012608350758957842
2011-08-08 00:00:00-04:00,82.30817410423249,83.61007548486587,79.90409776821129,79.94108581542969,30395700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.05409111331844452,0.01671055658841807
2011-08-09 00:00:00-04:00,81.11722033934528,83.12924215312917,78.36547723698138,83.1218490600586,32097800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.039788842147737924,0.019728392708827234
2011-08-10 00:00:00-04:00,81.53140194231297,81.86427149097575,79.05335740343848,79.2752685546875,27711600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.04627640685172674,0.02166141523207179
2011-08-11 00:00:00-04:00,80.0372008236774,83.45468786677785,79.76350974850776,82.2933349609375,17393500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.038070718160582606,0.023926110542672824
2011-08-12 00:00:00-04:00,83.21058002854727,83.95029539532432,82.53744197944195,83.43989562988281,14097500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013932606686672289,0.024232912665076798
2011-08-15 00:00:00-04:00,84.16480617787101,84.97849188154147,83.91330568405174,84.92671203613281,13586200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.017819010858368234,0.02473276734294532
2011-08-16 00:00:00-04:00,84.28319716458869,85.00072219866489,83.56567213051247,84.38675689697266,10846800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006357895251265955,0.024299986628998287
2011-08-17 00:00:00-04:00,84.84542206569756,85.4076078000913,83.86899718153222,84.51995086669922,9350200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.001578375264369658,0.02432896743556436
2011-08-18 00:00:00-04:00,82.55225028433671,82.6262207070658,80.63638981082029,81.42048645019531,18143700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0366713939693627,0.02500775593560247
2011-08-19 00:00:00-04:00,80.40986469404822,82.14741005671867,80.02373972558019,80.12770080566406,15277500,0.419,0.0,0.0,DIA,Dow Jones ETF,-0.015877891436107294,0.02507284966097149
2011-08-22 00:00:00-04:00,81.81326646118904,81.90237352830646,80.20195190387845,80.41728973388672,11314800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0036140925711196648,0.025195140092113356
2011-08-23 00:00:00-04:00,80.82568306169792,82.77114484015043,80.51381682958457,82.69689178466797,12374800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.028347163381466922,0.02640083631936312
2011-08-24 00:00:00-04:00,82.60784313261935,83.95927009254254,82.35538143242938,83.87016296386719,9256900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014187609157721104,0.02661230416320439
2011-08-25 00:00:00-04:00,84.19687031084052,84.48646135245168,82.28110983160664,82.6152572631836,10391700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.014962480771907316,0.026732234938547848
2011-08-26 00:00:00-04:00,82.21424881395858,83.95922133142354,81.00390176260345,83.68447875976562,13140300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.012942179592515979,0.026968293844230176
2011-08-29 00:00:00-04:00,84.6275570252791,85.54088099174628,84.59042763975003,85.49633026123047,7117800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.021650986279859064,0.027527028007255257
2011-08-30 00:00:00-04:00,85.2660643433131,86.25364615899818,84.7462817568319,85.65218353271484,10480300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0018229235220759143,0.02713212400286986
2011-08-31 00:00:00-04:00,86.2537019038499,86.85515925370518,85.48145736080942,86.09776306152344,8390900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005202196960202521,0.02715366174692878
2011-09-01 00:00:00-04:00,86.2017188432362,86.89971030436273,85.18443968367214,85.29582214355469,7690900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009314306080120849,0.025390391916010734
2011-09-02 00:00:00-04:00,83.71421127060678,84.11518476346956,83.12760221614909,83.37264251708984,9426300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.02254717262972261,0.025907073531658876
2011-09-06 00:00:00-04:00,81.23409528597394,82.76372998094322,81.07073514085181,82.57809448242188,10881100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009530080979562316,0.022768708485459
2011-09-07 00:00:00-04:00,83.71419359099608,84.66464655921219,83.46173199981529,84.6052474975586,7271500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.024548314269569715,0.021660964615457072
2011-09-08 00:00:00-04:00,84.1894147137294,85.15472163474587,83.70676691836736,83.81072235107422,7772800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009390967699814401,0.018794738183790193
2011-09-09 00:00:00-04:00,82.89740890812897,82.94195962628937,81.10045818379402,81.54598236083984,11877700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.027022079355760953,0.018013189731810642
2011-09-12 00:00:00-04:00,80.46928712564018,82.08802908416344,80.30592696186727,82.0583267211914,10062000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006282889058647267,0.017774678129720733
2011-09-13 00:00:00-04:00,82.18453872045104,82.6968944505432,81.54595222545495,82.36274719238281,10836700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0037098059801503602,0.017274619631218156
2011-09-14 00:00:00-04:00,82.78598467419764,84.5235354526086,81.58307056967291,83.46170043945312,14634500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013342843512776259,0.017536103743293518
2011-09-15 00:00:00-04:00,84.22659153525278,84.89488088284477,83.7810671919079,84.84290313720703,9646000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0165489402981418,0.017940047390479594
2011-09-16 00:00:00-04:00,85.25943438100562,85.64626467008826,84.66430474718038,85.4454116821289,12330800,0.21,0.0,0.0,DIA,Dow Jones ETF,0.007101460730869924,0.015719190111199256
2011-09-19 00:00:00-04:00,84.13617846372757,84.96935929695148,83.53361347642016,84.59740447998047,9727400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009924549316974063,0.015405442377683994
2011-09-20 00:00:00-04:00,84.99910465961841,85.74301419112949,84.41885613313245,84.71641540527344,8070700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00140679168615776,0.015407439608109169
2011-09-21 00:00:00-04:00,84.75350942885,84.97668428540868,82.48458586426861,82.53665924072266,14933100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.025730033006272524,0.015418450620094767
2011-09-22 00:00:00-04:00,80.30503663953785,80.63979935483836,78.64612145965229,79.65039825439453,19744500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.034969442825522945,0.016888481902208975
